timer,fight_result,has_round_started,is_round_over,Player1_ID,health,x_coord,y_coord,is_jumping,is_crouching,is_player_in_move,move_id,player1_buttons up,player1_buttons down,player1_buttons right,player1_buttons left,player1.player_buttons.A,player1.player_buttons.B,player1.player_buttons.Y,player1.player_buttons.R,player1.player_buttons.L,Player2_ID,Player2 health,Player2 is_jumping,Player2 is_crouching,Player2 is_player_in_move,Player2 move_id,combo_id,combo_present
144,0,1,0,0,155,-49,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
144,0,1,0,0,155,-49,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
144,0,1,0,0,155,-49,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
144,0,1,0,0,155,-49,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,155,-49,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,155,-49,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,155,-49,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,155,-49,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,155,-49,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,155,-49,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,155,-49,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,155,-49,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,155,-49,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,155,-49,25,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,111,-49,25,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,111,-49,25,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,111,-49,25,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,111,-49,25,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,111,-49,25,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,111,-49,25,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,111,-49,25,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,111,-49,25,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,111,-49,25,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,111,-49,25,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,111,-49,17,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,111,-49,23,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,111,-49,23,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,111,-49,22,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,111,-49,21,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,111,-49,21,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,111,-49,25,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,111,-49,19,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,111,-49,19,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,111,-49,16,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,111,-49,16,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
137,0,1,0,0,111,-49,15,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
136,0,1,0,0,111,-49,13,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
136,0,1,0,0,111,-49,12,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
136,0,1,0,0,111,-49,11,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
136,0,1,0,0,111,-49,11,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
136,0,1,0,0,111,-49,9,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
136,0,1,0,0,111,-49,7,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
136,0,1,0,0,111,-49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
136,0,1,0,0,111,-49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
136,0,1,0,0,111,-49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
136,0,1,0,0,111,-49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
136,0,1,0,0,111,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
136,0,1,0,0,111,-49,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
136,0,1,0,0,111,-49,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
136,0,1,0,0,111,-49,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
136,0,1,0,0,111,-49,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
136,0,1,0,0,111,-49,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
136,0,1,0,0,111,-49,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
136,0,1,0,0,111,-49,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
136,0,1,0,0,111,-49,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
136,0,1,0,0,111,-49,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
136,0,1,0,0,111,-49,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
136,0,1,0,0,111,-49,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,1,0,0,0,-1,0
136,0,1,0,0,111,-127,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
136,0,1,0,0,111,-129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
136,0,1,0,0,111,-129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
136,0,1,0,0,111,-129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
136,0,1,0,0,111,-129,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
136,0,1,0,0,111,-128,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
136,0,1,0,0,111,-128,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
136,0,1,0,0,111,-129,-6,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
136,0,1,0,0,111,-129,-8,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-128,-8,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-129,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-128,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-128,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-128,-8,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-129,-7,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-129,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-128,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-129,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-129,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
135,0,1,0,0,111,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
134,0,1,0,0,111,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
134,0,1,0,0,111,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
134,0,1,0,0,111,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
134,0,1,0,0,111,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
134,0,1,0,0,111,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
134,0,1,0,0,111,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
134,0,1,0,0,111,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
134,0,1,0,0,111,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
134,0,1,0,0,111,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
134,0,1,0,0,111,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
134,0,1,0,0,111,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
134,0,1,0,0,111,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
134,0,1,0,0,111,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
134,0,1,0,0,111,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
134,0,1,0,0,111,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
134,0,1,0,0,111,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
134,0,1,0,0,111,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
134,0,1,0,0,111,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
134,0,1,0,0,111,-59,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
134,0,1,0,0,111,-57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,133,0,0,1,132101,-1,0
134,0,1,0,0,111,-57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,133,0,0,1,132101,-1,0
133,0,1,0,0,82,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,1,132101,-1,0
133,0,1,0,0,82,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,1,132101,-1,0
133,0,1,0,0,82,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,1,132101,-1,0
133,0,1,0,0,82,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,1,132101,-1,0
133,0,1,0,0,82,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,1,132101,-1,0
133,0,1,0,0,82,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,1,132101,-1,0
133,0,1,0,0,82,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,1,132101,-1,0
133,0,1,0,0,82,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,1,132101,-1,0
133,0,1,0,0,82,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,1,132101,-1,0
133,0,1,0,0,82,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,1,132101,-1,0
133,0,1,0,0,82,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,1,132101,-1,0
133,0,1,0,0,82,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,0,0,1,132101,-1,0
133,0,1,0,0,82,-92,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,133,0,0,1,132101,-1,0
133,0,1,0,0,82,-93,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,133,0,0,1,132101,-1,0
133,0,1,0,0,82,-94,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,133,0,0,1,132101,-1,0
133,0,1,0,0,82,-94,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
133,0,1,0,0,82,-94,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
133,0,1,0,0,82,-95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
133,0,1,0,0,82,-96,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
133,0,1,0,0,82,-95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
133,0,1,0,0,82,-91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
133,0,1,0,0,82,-91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
133,0,1,0,0,82,-88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,133,0,0,0,0,-1,0
131,0,1,0,0,54,-67,-82,0,0,0,0,1,0,1,0,0,1,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-73,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-73,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-76,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-77,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-76,-101,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-76,-103,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-76,-105,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-75,-107,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-75,-108,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-74,-108,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-74,-109,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-74,-109,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-73,-108,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-73,-108,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-73,-107,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-72,-104,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-72,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-71,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-71,-96,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-71,-96,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-71,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-70,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-69,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-69,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-68,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-69,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-69,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-68,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-67,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
131,0,1,0,0,54,-67,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
130,0,1,0,0,54,-67,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
130,0,1,0,0,54,-66,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
130,0,1,0,0,54,-66,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
130,0,1,0,0,54,-65,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
130,0,1,0,0,54,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
130,0,1,0,0,54,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,0,0,0,-1,0
129,0,1,0,0,54,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33555460,-1,0
129,0,1,0,0,54,-93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33555460,-1,0
129,0,1,0,0,54,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33555460,-1,0
129,0,1,0,0,54,-98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33555460,-1,0
129,0,1,0,0,54,-98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33555460,-1,0
129,0,1,0,0,54,-99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33555460,-1,0
129,0,1,0,0,54,-99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,1,1,33555460,-1,0
129,0,1,0,0,54,-100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,1,1,33555460,-1,0
129,0,1,0,0,54,-101,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,1,1,33555460,-1,0
129,0,1,0,0,54,-101,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,1,1,33555460,-1,0
129,0,1,0,0,54,-102,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,1,1,33555460,-1,0
129,0,1,0,0,54,-102,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,1,1,33555460,-1,0
129,0,1,0,0,54,-102,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,1,1,33555460,-1,0
129,0,1,0,0,54,-102,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,1,1,33555460,-1,0
129,0,1,0,0,54,-102,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,1,1,33555460,-1,0
129,0,1,0,0,54,-102,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,1,1,33555460,-1,0
129,0,1,0,0,54,-101,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,1,1,33555460,-1,0
129,0,1,0,0,54,-99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,1,0,0,-1,0
129,0,1,0,0,54,-96,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,1,0,0,-1,0
129,0,1,0,0,54,-94,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,1,0,0,-1,0
129,0,1,0,0,54,-90,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,1,0,0,-1,0
129,0,1,0,0,54,-89,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,1,0,0,-1,0
129,0,1,0,0,54,-87,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,1,0,0,-1,0
129,0,1,0,0,54,-85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,1,0,0,-1,0
129,0,1,0,0,54,-83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,1,0,0,-1,0
129,0,1,0,0,54,-80,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,1,0,0,-1,0
129,0,1,0,0,54,-78,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,1,0,0,-1,0
129,0,1,0,0,54,-76,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,1,0,0,-1,0
129,0,1,0,0,54,-73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,1,0,0,-1,0
129,0,1,0,0,54,-71,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,123,0,1,0,0,-1,0
128,0,1,0,0,26,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33686532,-1,0
128,0,1,0,0,26,-69,-5,0,0,0,0,1,0,1,0,0,0,1,0,0,6,123,0,1,1,33686532,-1,0
128,0,1,0,0,26,-70,-14,0,0,0,0,1,0,1,0,0,0,0,0,0,6,123,0,1,1,33686532,-1,0
128,0,1,0,0,26,-72,-18,0,0,0,0,1,0,1,0,0,0,1,0,0,6,123,0,1,1,33686532,-1,0
128,0,1,0,0,26,-73,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33686532,-1,0
128,0,1,0,0,26,-76,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33686532,-1,0
128,0,1,0,0,26,-76,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33686532,-1,0
128,0,1,0,0,26,-77,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33686532,-1,0
128,0,1,0,0,26,-79,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33686532,-1,0
128,0,1,0,0,26,-82,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33686532,-1,0
128,0,1,0,0,26,-83,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33686532,-1,0
128,0,1,0,0,26,-84,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33686532,-1,0
128,0,1,0,0,26,-85,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33686532,-1,0
121,0,1,0,0,26,-86,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33686532,-1,0
121,0,1,0,0,26,-89,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33686532,-1,0
121,0,1,0,0,26,-90,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,6,123,0,1,1,33686532,-1,0
